gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,GAME_ID
0042300314,186,PT10M21.00S,2,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley P.FOUL (P1.T1) (S.Foster),Foul,Personal,1,0,135,0042300314
0042300314,188,PT10M07.00S,2,1610612742,DAL,203957,Exum,D. Exum,49,103,11,Made,1,24,30,54,h,Exum 11' Turnaround Bank Hook Shot (2 PTS),Made Shot,Turnaround Bank Hook Shot,1,2,136,0042300314
0042300314,189,PT09M57.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert OFF.Foul (P2) (S.Foster),Foul,Offensive,1,0,137,0042300314
0042300314,191,PT09M57.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert Offensive Foul Turnover (P2.T7),Turnover,Offensive Foul Turnover,1,0,138,0042300314
0042300314,193,PT09M45.00S,2,1610612742,DAL,203957,Exum,D. Exum,227,51,0,Made,1,27,30,57,h,Exum 3PT Jump Shot (5 PTS) (Irving 2 AST),Made Shot,Jump Shot,1,3,139,0042300314
0042300314,195,PT09M43.00S,2,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,140,0042300314
0042300314,196,PT09M43.00S,2,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,SUB: Towns FOR Alexander-Walker,Substitution,,0,0,141,0042300314
0042300314,197,PT09M43.00S,2,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,v,SUB: Edwards FOR Reid,Substitution,,0,0,142,0042300314
0042300314,200,PT09M31.00S,2,1610612750,MIN,203937,Anderson,K. Anderson,11,18,2,Missed,1,,,0,v,MISS Anderson 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,143,0042300314
0042300314,200,PT09M31.00S,2,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford BLOCK (1 BLK),,,1,2,144,0042300314
0042300314,206,PT09M26.00S,2,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Unknown,0,0,145,0042300314
0042300314,203,PT09M26.00S,2,1610612742,DAL,1630182,Green,J. Green,0,0,0,,0,,,0,h,Jump Ball Green vs. Edwards: Tip to Washington,Jump Ball,,0,0,146,0042300314
0042300314,207,PT09M13.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards S.FOUL (P2.T2) (B.Kennedy),Foul,Shooting,1,0,147,0042300314
0042300314,209,PT09M13.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,28,30,58,h,Washington Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,148,0042300314
0042300314,210,PT09M13.00S,2,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,SUB: McDaniels FOR Anderson,Substitution,,0,0,149,0042300314
0042300314,212,PT09M13.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,29,30,59,h,Washington Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,150,0042300314
0042300314,213,PT09M04.00S,2,1610612750,MIN,201144,Conley,M. Conley,-25,44,5,Made,1,29,32,61,v,Conley 5' Driving Finger Roll Layup (7 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,151,0042300314
0042300314,214,PT08M52.00S,2,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving OFF.Foul (P1) (S.Foster),Foul,Offensive,1,0,152,0042300314
0042300314,216,PT08M52.00S,2,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving Offensive Foul Turnover (P2.T5),Turnover,Offensive Foul Turnover,1,0,153,0042300314
0042300314,217,PT08M52.00S,2,1610612742,DAL,1630182,Green,J. Green,0,0,0,,0,,,0,h,SUB: Doncic FOR Green,Substitution,,0,0,154,0042300314
0042300314,219,PT08M43.00S,2,1610612750,MIN,1626157,Towns,K. Towns,31,28,4,Missed,1,,,0,v,MISS Towns 4' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,155,0042300314
0042300314,221,PT08M40.00S,2,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,156,0042300314
0042300314,222,PT08M23.00S,2,1610612742,DAL,203957,Exum,D. Exum,-225,78,24,Missed,1,,,0,h,MISS Exum 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,157,0042300314
0042300314,223,PT08M20.00S,2,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,158,0042300314
0042300314,224,PT08M13.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,-161,216,27,Made,1,29,35,64,v,Edwards 27' 3PT Pullup Jump Shot (17 PTS),Made Shot,Pullup Jump shot,1,3,159,0042300314
0042300314,225,PT07M49.00S,2,1610612742,DAL,1629023,Washington,P. Washington,-228,4,0,Missed,1,,,0,h,MISS Washington 3PT Jump Shot,Missed Shot,Jump Shot,1,3,160,0042300314
0042300314,226,PT07M46.00S,2,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,161,0042300314
0042300314,227,PT07M34.00S,2,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving P.FOUL (P2.T1) (S.Foster),Foul,Personal,1,0,162,0042300314
0042300314,229,PT07M34.00S,2,1610612742,DAL,203957,Exum,D. Exum,0,0,0,,0,,,0,h,SUB: Kleber FOR Exum,Substitution,,0,0,163,0042300314
0042300314,230,PT07M34.00S,2,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,SUB: Jones Jr. FOR Gafford,Substitution,,0,0,164,0042300314
0042300314,233,PT07M29.00S,2,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,h,MAVERICKS T.Foul (Def. 3 Sec Kleber ) (B.Kennedy),Foul,Defense 3 Second,1,0,165,0042300314
0042300314,234,PT07M29.00S,2,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,29,36,65,v,Towns Free Throw Technical (5 PTS),Free Throw,Free Throw Technical,1,0,166,0042300314
0042300314,235,PT07M15.00S,2,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Turnover: Shot Clock (T#8),Turnover,Shot Clock Turnover,0,0,167,0042300314
0042300314,236,PT07M05.00S,2,1610612742,DAL,1629029,Dončić,L. Dončić,65,284,29,Missed,1,,,0,h,MISS Doncic 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,168,0042300314
0042300314,237,PT07M01.00S,2,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,Jones Jr. REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,169,0042300314
0042300314,238,PT07M00.00S,2,1610612742,DAL,1629029,Dončić,L. Dončić,62,266,27,Made,1,32,36,68,h,Doncic 27' 3PT Jump Shot (13 PTS) (Jones Jr. 2 AST),Made Shot,Jump Shot,1,3,170,0042300314
0042300314,241,PT06M40.00S,2,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,h,Kleber S.FOUL (P2.T2) (S.Foster),Foul,Shooting,1,0,171,0042300314
0042300314,243,PT06M40.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,32,37,69,v,Gobert Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,172,0042300314
0042300314,244,PT06M40.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,32,38,70,v,Gobert Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,173,0042300314
0042300314,245,PT06M24.00S,2,1610612742,DAL,1629029,Dončić,L. Dončić,5,92,9,Missed,1,,,0,h,MISS Doncic 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,174,0042300314
0042300314,246,PT06M22.00S,2,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,175,0042300314
0042300314,247,PT06M21.00S,2,1610612742,DAL,1629029,Dončić,L. Dončić,-13,48,5,Missed,1,,,0,h,MISS Doncic 5' Fadeaway Bank Shot,Missed Shot,Fadeaway Bank shot,1,2,176,0042300314
0042300314,248,PT06M21.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,177,0042300314
0042300314,249,PT06M12.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,21,257,26,Missed,1,,,0,v,MISS Edwards 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,178,0042300314
0042300314,250,PT06M07.00S,2,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,179,0042300314
0042300314,251,PT06M07.00S,2,1610612750,MIN,201144,Conley,M. Conley,0,0,0,Made,1,32,40,72,v,Conley Putback Layup (9 PTS),Made Shot,Putback Layup Shot,1,2,180,0042300314
0042300314,252,PT05M54.00S,2,1610612742,DAL,1628467,Kleber,M. Kleber,-10,29,3,Made,1,34,40,74,h,Kleber 3' Driving Finger Roll Layup (2 PTS) (Doncic 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,181,0042300314
0042300314,254,PT05M38.00S,2,1610612750,MIN,201144,Conley,M. Conley,-42,60,7,Made,1,34,42,76,v,Conley 7' Driving Finger Roll Layup (11 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,182,0042300314
0042300314,255,PT05M17.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels S.FOUL (P1.T3) (E.Malloy),Foul,Shooting,1,0,183,0042300314
0042300314,257,PT05M17.00S,2,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,35,42,77,h,Irving Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,184,0042300314
0042300314,258,PT05M17.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,SUB: Green FOR Washington,Substitution,,0,0,185,0042300314
0042300314,259,PT05M17.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,SUB: Reid FOR Gobert,Substitution,,0,0,186,0042300314
0042300314,262,PT05M17.00S,2,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,36,42,78,h,Irving Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,187,0042300314
0042300314,263,PT04M58.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,162,112,20,Missed,1,,,0,v,MISS Edwards 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,188,0042300314
0042300314,264,PT04M55.00S,2,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,h,Kleber REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,189,0042300314
0042300314,265,PT04M45.00S,2,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,-224,-1,0,Made,1,39,42,81,h,Jones Jr. 3PT Jump Shot (3 PTS) (Doncic 2 AST),Made Shot,Jump Shot,1,3,190,0042300314
0042300314,267,PT04M25.00S,2,1610612750,MIN,1629675,Reid,N. Reid,-154,222,27,Missed,1,,,0,v,MISS Reid 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,191,0042300314
0042300314,268,PT04M24.00S,2,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Unknown,0,0,192,0042300314
0042300314,269,PT04M24.00S,2,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns L.B.FOUL (P3.T4) (E.Malloy),Foul,Loose Ball,1,0,193,0042300314
0042300314,271,PT04M24.00S,2,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,SUB: Washington FOR Irving,Substitution,,0,0,194,0042300314
0042300314,272,PT04M24.00S,2,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Gobert FOR Towns,Substitution,,0,0,195,0042300314
0042300314,275,PT04M11.00S,2,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,-229,-1,0,Made,1,42,42,84,h,Jones Jr. 3PT Jump Shot (6 PTS) (Doncic 3 AST),Made Shot,Jump Shot,1,3,196,0042300314
0042300314,277,PT03M56.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington P.FOUL (P2.T3) (B.Kennedy),Foul,Personal,1,0,197,0042300314
0042300314,279,PT03M56.00S,2,1610612742,DAL,1630182,Green,J. Green,0,0,0,,0,,,0,h,SUB: Irving FOR Green,Substitution,,0,0,198,0042300314
0042300314,281,PT03M46.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,-224,57,0,Missed,1,,,0,v,MISS McDaniels 3PT Jump Shot,Missed Shot,Jump Shot,1,3,199,0042300314
0042300314,282,PT03M42.00S,2,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,v,Reid REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,200,0042300314
0042300314,283,PT03M40.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,-7,109,11,Missed,1,,,0,v,MISS Edwards 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,201,0042300314
0042300314,284,PT03M37.00S,2,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,202,0042300314
0042300314,285,PT03M35.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards P.FOUL (P3.PN) (S.Foster),Foul,Personal,1,0,203,0042300314
0042300314,287,PT03M35.00S,2,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,43,42,85,h,Doncic Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,1,0,204,0042300314
0042300314,288,PT03M35.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,SUB: Alexander-Walker FOR Edwards,Substitution,,0,0,205,0042300314
0042300314,289,PT03M35.00S,2,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,SUB: Anderson FOR Conley,Substitution,,0,0,206,0042300314
0042300314,292,PT03M35.00S,2,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,44,42,86,h,Doncic Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,0,0,207,0042300314
0042300314,293,PT03M17.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,-60,113,13,Missed,1,,,0,v,MISS McDaniels 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,208,0042300314
0042300314,294,PT03M14.00S,2,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,209,0042300314
0042300314,295,PT03M11.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels S.FOUL (P2.PN) (E.Malloy),Foul,Shooting,1,0,210,0042300314
0042300314,297,PT03M11.00S,2,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,MISS Jones Jr. Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,211,0042300314
0042300314,298,PT03M11.00S,2,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Normal Rebound,0,0,212,0042300314
0042300314,299,PT03M11.00S,2,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,h,SUB: Gafford FOR Kleber,Substitution,,0,0,213,0042300314
0042300314,301,PT03M11.00S,2,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,45,42,87,h,Jones Jr. Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,214,0042300314
0042300314,302,PT02M59.00S,2,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,-234,20,0,Made,1,45,45,90,v,Alexander-Walker 3PT Jump Shot (3 PTS) (Reid 1 AST),Made Shot,Jump Shot,1,3,215,0042300314
0042300314,304,PT02M40.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert S.FOUL (P3.PN) (B.Kennedy),Foul,Shooting,1,0,216,0042300314
0042300314,306,PT02M40.00S,2,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,217,0042300314
0042300314,307,PT02M40.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,SUB: Conley FOR Gobert,Substitution,,0,0,218,0042300314
0042300314,309,PT02M40.00S,2,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,46,45,91,h,Doncic Free Throw 1 of 2 (16 PTS),Free Throw,Free Throw 1 of 2,1,0,219,0042300314
0042300314,310,PT02M40.00S,2,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,47,45,92,h,Doncic Free Throw 2 of 2 (17 PTS),Free Throw,Free Throw 2 of 2,1,0,220,0042300314
0042300314,311,PT02M27.00S,2,1610612750,MIN,201144,Conley,M. Conley,-185,195,27,Missed,1,,,0,v,MISS Conley 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,221,0042300314
0042300314,312,PT02M23.00S,2,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,222,0042300314
0042300314,313,PT02M16.00S,2,1610612750,MIN,203937,Anderson,K. Anderson,-10,89,9,Made,1,47,47,94,v,Anderson 9' Driving Hook Shot (2 PTS) (Conley 3 AST),Made Shot,Driving Hook Shot,1,2,223,0042300314
0042300314,315,PT01M54.00S,2,1610612742,DAL,1629029,Dončić,L. Dončić,43,126,13,Missed,1,,,0,h,MISS Doncic 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,224,0042300314
0042300314,316,PT01M52.00S,2,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,225,0042300314
0042300314,317,PT01M41.00S,2,1610612742,DAL,202681,Irving,K. Irving,-96,52,11,Missed,1,,,0,h,MISS Irving 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,226,0042300314
0042300314,317,PT01M41.00S,2,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker BLOCK (1 BLK),,,1,2,227,0042300314
0042300314,319,PT01M39.00S,2,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Unknown,0,0,228,0042300314
0042300314,321,PT01M39.00S,2,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Turnover: Shot Clock (T#6),Turnover,Shot Clock Turnover,1,0,229,0042300314
0042300314,322,PT01M21.00S,2,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,Jones Jr. S.FOUL (P2.T4) (B.Kennedy),Foul,Shooting,1,0,230,0042300314
0042300314,324,PT01M21.00S,2,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,47,48,95,v,Conley Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,231,0042300314
0042300314,325,PT01M21.00S,2,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,47,49,96,v,Conley Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,232,0042300314
0042300314,326,PT01M05.00S,2,1610612742,DAL,202681,Irving,K. Irving,114,242,27,Missed,1,,,0,h,MISS Irving 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,233,0042300314
0042300314,327,PT01M02.00S,2,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,234,0042300314
0042300314,328,PT00M58.00S,2,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker Out of Bounds - Bad Pass Turnover Turnover (P1.T9),Turnover,Out of Bounds - Bad Pass Turnover,1,0,235,0042300314
0042300314,329,PT00M50.70S,2,1610612742,DAL,1629655,Gafford,D. Gafford,-7,20,2,Made,1,49,49,98,h,Gafford 2' Alley Oop Dunk (2 PTS) (Irving 3 AST),Made Shot,Alley Oop Dunk Shot,1,2,236,0042300314
0042300314,331,PT00M29.90S,2,1610612750,MIN,203937,Anderson,K. Anderson,-50,134,14,Missed,1,,,0,v,MISS Anderson 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,237,0042300314
0042300314,332,PT00M27.60S,2,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,238,0042300314
0042300314,333,PT00M10.60S,2,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic OFF.Foul (P1) (E.Malloy),Foul,Offensive,1,0,239,0042300314
0042300314,335,PT00M10.60S,2,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic Offensive Foul Turnover (P2.T7),Turnover,Offensive Foul Turnover,1,0,240,0042300314
0042300314,336,PT00M10.60S,2,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,SUB: Green FOR Doncic,Substitution,,0,0,241,0042300314
0042300314,338,PT00M01.10S,2,1610612750,MIN,201144,Conley,M. Conley,-29,138,14,Missed,1,,,0,v,MISS Conley 14' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,242,0042300314
0042300314,339,PT00M00.10S,2,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,0,0,243,0042300314
0042300314,340,PT00M00.00S,2,0,,0,,,0,0,0,,0,49,49,98,,End of 2nd Period (9:41 PM EST),period,end,1,0,244,0042300314
0042300314,349,PT12M00.00S,3,0,,0,,,0,0,0,,0,49,49,98,,Start of 3rd Period (9:57 PM EST),period,start,0,0,245,0042300314
0042300314,350,PT11M42.00S,3,1610612750,MIN,1626157,Towns,K. Towns,12,27,3,Made,1,49,51,100,v,Towns 3' Driving Finger Roll Layup (7 PTS) (Conley 4 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,246,0042300314
0042300314,352,PT11M34.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,2,15,2,Made,1,51,51,102,h,Gafford 2' Cutting Dunk Shot (4 PTS) (Washington 1 AST),Made Shot,Cutting Dunk Shot,1,2,247,0042300314
0042300314,354,PT11M15.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,-48,30,6,Missed,1,,,0,v,MISS McDaniels 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,248,0042300314
0042300314,355,PT11M15.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:1 Def:8),Rebound,Unknown,1,0,249,0042300314
0042300314,356,PT11M07.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,-5,34,3,Made,1,53,51,104,h,Gafford 3' Running Layup (6 PTS) (Doncic 4 AST),Made Shot,Running Layup Shot,1,2,250,0042300314
0042300314,358,PT10M50.00S,3,1610612750,MIN,201144,Conley,M. Conley,229,22,0,Missed,1,,,0,v,MISS Conley 3PT Jump Shot,Missed Shot,Jump Shot,1,3,251,0042300314
0042300314,359,PT10M48.00S,3,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Unknown,1,0,252,0042300314
0042300314,361,PT10M34.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,-54,90,10,Made,1,55,51,106,h,Doncic 10' Fadeaway Jumper (19 PTS),Made Shot,Fadeaway Jump Shot,1,2,253,0042300314
0042300314,362,PT10M34.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford L.B.FOUL (P2.T1) (E.Malloy),Foul,Loose Ball,1,0,254,0042300314
0042300314,364,PT10M21.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,232,51,24,Made,1,55,54,109,v,McDaniels 24' 3PT Jump Shot (5 PTS) (Edwards 1 AST),Made Shot,Jump Shot,1,3,255,0042300314
0042300314,366,PT10M05.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,2,12,1,Made,1,57,54,111,h,Gafford 1' Alley Oop Dunk (8 PTS) (Doncic 5 AST),Made Shot,Alley Oop Dunk Shot,1,2,256,0042300314
0042300314,368,PT09M45.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,-20,13,2,Missed,1,,,0,v,MISS Edwards 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,257,0042300314
0042300314,369,PT09M43.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,258,0042300314
0042300314,370,PT09M38.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic Bad Pass Turnover (P3.T8),Turnover,Bad Pass,1,0,259,0042300314
0042300314,370,PT09M38.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels STEAL (1 STL),,,1,0,260,0042300314
0042300314,372,PT09M32.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,-18,9,2,Made,1,57,56,113,v,McDaniels 2' Running Dunk (7 PTS) (Edwards 2 AST),Made Shot,Running Dunk Shot,1,2,261,0042300314
0042300314,374,PT09M13.00S,3,1610612742,DAL,1629023,Washington,P. Washington,-188,174,26,Missed,1,,,0,h,MISS Washington 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,262,0042300314
0042300314,375,PT09M10.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,263,0042300314
0042300314,376,PT09M03.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,38,101,11,Missed,1,,,0,v,MISS Edwards 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,264,0042300314
0042300314,377,PT09M01.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:1 Def:9),Rebound,Unknown,1,0,265,0042300314
0042300314,378,PT08M48.00S,3,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving Bad Pass Turnover (P3.T9),Turnover,Bad Pass,1,0,266,0042300314
0042300314,378,PT08M48.00S,3,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley STEAL (4 STL),,,1,0,267,0042300314
